Latitude,Longitude,Predicted Concentration
43.65015999999997,93.4255199999999,5.922103297139448
43.65015999999997,93.9995199999999,6.11449165663024
43.65015999999997,94.5735199999999,5.927533835427686
43.65015999999997,95.1475199999999,6.141676632015593
43.65015999999997,95.7215199999999,5.983680411745728
43.65015999999997,96.2955199999999,6.071315376233575
43.65015999999997,96.8695199999999,5.90591641377208
43.65015999999997,97.44351999999988,5.918096525057114
43.65015999999997,98.01751999999988,5.864335716124661
43.65015999999997,98.59151999999987,5.744115040193297
43.65015999999997,99.16551999999989,5.685313740718731
43.65015999999997,99.73951999999989,5.4881257056205515
43.65015999999997,100.31351999999988,5.458885709583602
43.65015999999997,100.88751999999988,5.441321535727671
43.65015999999997,101.46151999999988,5.44227387988352
43.65015999999997,102.03551999999988,5.446532406561947
43.65015999999997,102.60951999999988,5.382638356876474
43.65015999999997,103.18351999999987,5.405192823205231
43.65015999999997,103.75751999999989,5.454505163240843
43.65015999999997,104.33151999999988,5.427667856244544
43.65015999999997,104.90551999999988,5.380208025969783
43.65015999999997,105.47951999999988,5.404791598319581
43.65015999999997,106.05351999999986,5.405886490123781
43.65015999999997,106.62751999999986,5.380036847424127
43.65015999999997,107.20151999999986,5.425271226492929
43.65015999999997,107.77551999999986,5.455531078690716
43.65015999999997,108.34951999999986,5.414865040390315
43.65015999999997,108.92351999999984,5.419995042894048
43.65015999999997,109.49751999999984,5.407416648524792
43.65015999999997,110.07151999999984,5.811804571364211
43.65015999999997,110.64551999999983,5.827856178626381
43.65015999999997,111.21951999999985,5.80557351037388
43.65015999999997,111.79351999999984,5.75024211599126
43.65015999999997,112.36751999999984,5.695357117092077
43.65015999999997,112.94151999999984,5.690181032143447
43.65015999999997,113.51551999999984,5.700012474060576
43.65015999999997,114.08951999999984,5.600206932174307
43.65015999999997,114.66351999999983,5.43754233430909
43.65015999999997,115.23751999999983,5.485253855521965
43.65015999999997,115.81151999999985,5.500490717724891
43.65015999999997,116.38551999999984,5.4962670376469065
43.65015999999997,116.95951999999984,5.488487722256342
43.65015999999997,117.53351999999984,5.449698616079705
43.65015999999997,118.10751999999982,5.394621445063113
43.65015999999997,118.68151999999982,5.381151273474221
43.65015999999997,119.25551999999982,5.389603190732861
43.65015999999997,119.82951999999982,5.394688627155948
43.65015999999997,120.40351999999982,5.388793828213953
43.65015999999997,120.9775199999998,5.380988865004757
43.65015999999997,121.5515199999998,5.3976580580112214
43.65015999999997,122.1255199999998,5.455380396289148
43.65015999999997,122.6995199999998,5.501092311009335
43.65015999999997,123.2735199999998,5.467768648281525
43.65015999999997,123.8475199999998,5.447111779868497
43.88815999999997,67.02152,5.401526943068181
43.88815999999997,67.59552,5.5011549584870965
43.88815999999997,68.16951999999999,5.4235410033727804
43.88815999999997,68.74351999999999,5.385968549833511
43.88815999999997,69.31751999999999,5.44934866663201
43.88815999999997,69.89151999999999,5.434685923618564
43.88815999999997,70.46551999999998,5.380567196165008
43.88815999999997,71.03951999999998,5.415371986474303
43.88815999999997,71.61351999999998,5.43693410012023
43.88815999999997,72.18751999999998,5.388798029478868
43.88815999999997,72.76151999999998,5.400419564308014
43.88815999999997,73.33551999999997,5.4572674193865724
43.88815999999997,73.90951999999997,5.416400896163883
43.88815999999997,74.48351999999997,5.396486651943552
43.88815999999997,75.05751999999997,5.449398390958014
43.88815999999997,75.63151999999997,5.45262998879051
43.88815999999997,76.20551999999996,5.893343527493276
43.88815999999997,76.77951999999996,5.863783055395776
43.88815999999997,77.35351999999996,5.818218426708573
43.88815999999997,77.92751999999996,5.806490143387951
43.88815999999997,78.50151999999996,5.842184946588792
43.88815999999997,79.07551999999995,5.824779773668898
43.88815999999997,79.64951999999995,5.79702180440555
43.88815999999997,80.22351999999995,5.882523124993473
43.88815999999997,80.79751999999995,5.908391962388383
43.88815999999997,81.37151999999995,5.905478578842495
43.88815999999997,81.94551999999995,5.854527462490101
43.88815999999997,82.51951999999994,5.80575698530041
43.88815999999997,83.09351999999994,5.830653075024803
43.88815999999997,83.66751999999994,6.237372894996871
43.88815999999997,84.24151999999994,6.212652871022702
43.88815999999997,84.81551999999994,5.8028162657152835
43.88815999999997,85.38951999999993,5.795072105131372
43.88815999999997,85.96351999999993,5.816332808411436
43.88815999999997,86.53751999999993,5.81555386532708
43.88815999999997,87.11151999999993,6.317835297462726
43.88815999999997,87.68551999999993,6.435411715247629
43.88815999999997,88.25951999999992,6.351922086603996
43.88815999999997,88.83351999999992,6.234575286356663
43.88815999999997,89.40751999999992,6.555802700498735
43.88815999999997,89.98151999999992,6.259957552028628
43.88815999999997,90.55551999999992,5.456971716331087
43.88815999999997,91.12951999999991,5.538985161623519
43.88815999999997,91.70351999999993,5.7485999042457125
43.88815999999997,92.27751999999992,5.774822382270291
43.88815999999997,92.85151999999992,5.867632916616832
43.88815999999997,93.4255199999999,5.932286744176769
43.88815999999997,93.9995199999999,6.096081436636642
43.88815999999997,94.5735199999999,6.101988006365933
43.88815999999997,95.1475199999999,6.147503056947845
43.88815999999997,95.7215199999999,5.984209495379365
43.88815999999997,96.2955199999999,6.07753352228841
43.88815999999997,96.8695199999999,5.446963420842086
43.88815999999997,97.44351999999988,5.457965924103665
43.88815999999997,98.01751999999988,5.442681977125209
43.88815999999997,98.59151999999987,5.393694186287267
43.88815999999997,99.16551999999989,5.392864947455597
43.88815999999997,99.73951999999989,5.474106250822136
43.88815999999997,100.31351999999988,5.500117200232897
43.88815999999997,100.88751999999988,5.494585763006545
43.88815999999997,101.46151999999988,5.494994564290697
43.88815999999997,102.03551999999988,5.482259408269191
43.88815999999997,102.60951999999988,5.406265577487294
43.88815999999997,103.18351999999987,5.382459635397173
43.88815999999997,103.75751999999989,5.437951005454953
43.88815999999997,104.33151999999988,5.4528198999492234
43.88815999999997,104.90551999999988,5.406250962898786
43.88815999999997,105.47951999999988,5.3824780895062405
43.88815999999997,106.05351999999986,5.382248176856284
43.88815999999997,106.62751999999986,5.404722735091728
43.88815999999997,107.20151999999986,5.451696583760314
43.88815999999997,107.77551999999986,5.439972753278799
43.88815999999997,108.34951999999986,5.38324890331413
43.88815999999997,108.92351999999984,5.38365913003148
43.88815999999997,109.49751999999984,5.3810727395385
43.88815999999997,110.07151999999984,5.724269938606914
43.88815999999997,110.64551999999983,5.73492097823581
43.88815999999997,111.21951999999985,5.7204644921265855
43.88815999999997,111.79351999999984,5.694226573945945
43.88815999999997,112.36751999999984,5.686506133978161
43.88815999999997,112.94151999999984,5.702310773302803
43.88815999999997,113.51551999999984,5.6695031161446865
43.88815999999997,114.08951999999984,5.522970312083776
43.88815999999997,114.66351999999983,5.359484259581881
43.88815999999997,115.23751999999983,5.4117017245602925
43.88815999999997,115.81151999999985,5.455757825472891
43.88815999999997,116.38551999999984,5.491563534576845
43.88815999999997,116.95951999999984,5.47597767712475
43.88815999999997,117.53351999999984,5.403382362115086
43.88815999999997,118.10751999999982,5.381895004089221
43.88815999999997,118.68151999999982,5.406417044955366
43.88815999999997,119.25551999999982,5.4306181900884996
43.88815999999997,119.82951999999982,5.43807949849023
43.88815999999997,120.40351999999982,5.429219290470802
43.88815999999997,120.9775199999998,5.403893182778039
43.88815999999997,121.5515199999998,5.3812504675568436
43.88815999999997,122.1255199999998,5.408242617755069
43.88815999999997,122.6995199999998,5.481479687077614
43.88815999999997,123.2735199999998,5.5008726494387234
43.88815999999997,123.8475199999998,5.4994920531871445
44.12615999999996,67.02152,5.38083400568721
44.12615999999996,67.59552,5.498388696037499
44.12615999999996,68.16951999999999,5.443895220315345
44.12615999999996,68.74351999999999,5.381000631450012
44.12615999999996,69.31751999999999,5.431406444045625
44.12615999999996,69.89151999999999,5.454797336937792
44.12615999999996,70.46551999999998,5.405428543253412
44.12615999999996,71.03951999999998,5.380228820845024
44.12615999999996,71.61351999999998,5.380443081881059
44.12615999999996,72.18751999999998,5.3866535464353875
44.12615999999996,72.76151999999998,5.433146899662266
44.12615999999996,73.33551999999997,5.45525780360632
44.12615999999996,73.90951999999997,5.397964638071618
44.12615999999996,74.48351999999997,5.381273611944185
44.12615999999996,75.05751999999997,5.418002406961965
44.12615999999996,75.63151999999997,5.453179047309878
44.12615999999996,76.20551999999996,5.9183054034730604
44.12615999999996,76.77951999999996,5.915414460104135
44.12615999999996,77.35351999999996,5.85502846260366
44.12615999999996,77.92751999999996,5.796242413625724
44.12615999999996,78.50151999999996,5.800015138849436
44.12615999999996,79.07551999999995,5.794946606244626
44.12615999999996,79.64951999999995,5.823358889958432
44.12615999999996,80.22351999999995,5.907658629344074
44.12615999999996,80.79751999999995,5.879164182667897
44.12615999999996,81.37151999999995,5.916171390461533
44.12615999999996,81.94551999999995,5.910160025870174
44.12615999999996,82.51951999999994,5.823146190643034
44.12615999999996,83.09351999999994,5.805611417056785
44.12615999999996,83.66751999999994,5.845950232052393
44.12615999999996,84.24151999999994,5.8367659470250475
44.12615999999996,84.81551999999994,5.794576839834723
44.12615999999996,85.38951999999993,5.822691746655356
44.12615999999996,85.96351999999993,5.79551248727481
44.12615999999996,86.53751999999993,5.795669257413157
44.12615999999996,87.11151999999993,6.1536790655427795
44.12615999999996,87.68551999999993,6.3731065531206115
44.12615999999996,88.25951999999992,6.186269092396661
44.12615999999996,88.83351999999992,5.799867873634558
44.12615999999996,89.40751999999992,5.82142663151095
44.12615999999996,89.98151999999992,5.801069855205388
44.12615999999996,90.55551999999992,5.389244823450132
44.12615999999996,91.12951999999991,5.5232319456418155
44.12615999999996,91.70351999999993,5.821695114016312
44.12615999999996,92.27751999999992,5.818060405331981
44.12615999999996,92.85151999999992,5.848388300097473
44.12615999999996,93.4255199999999,5.836718409307342
44.12615999999996,93.9995199999999,5.984275215547005
44.12615999999996,94.5735199999999,5.982246883991285
44.12615999999996,95.1475199999999,5.987936220623429
44.12615999999996,95.7215199999999,5.992169290608364
44.12615999999996,96.2955199999999,5.398514663404545
44.12615999999996,96.8695199999999,5.40184437099541
44.12615999999996,97.44351999999988,5.431968150381555
44.12615999999996,98.01751999999988,5.458352172035949
44.12615999999996,98.59151999999987,5.42219910733471
44.12615999999996,99.16551999999989,5.38104690507797
44.12615999999996,99.73951999999989,5.442881972007545
44.12615999999996,100.31351999999988,5.4883003117549025
44.12615999999996,100.88751999999988,5.482856578408335
44.12615999999996,101.46151999999988,5.48842821744788
44.12615999999996,102.03551999999988,5.499249097756352
44.12615999999996,102.60951999999988,5.451353352735315
44.12615999999996,103.18351999999987,5.383497308594575
44.12615999999996,103.75751999999989,5.410418923857411
44.12615999999996,104.33151999999988,5.455931741290134
44.12615999999996,104.90551999999988,5.4465510600913705
44.12615999999996,105.47951999999988,5.422971089592612
44.12615999999996,106.05351999999986,5.42247975040326
44.12615999999996,106.62751999999986,5.445600011137604
44.12615999999996,107.20151999999986,5.456523827776128
44.12615999999996,107.77551999999986,5.41252302425804
44.12615999999996,108.34951999999986,5.382680918148741
44.12615999999996,108.92351999999984,5.395409685695914
44.12615999999996,109.49751999999984,5.405505090568032
44.12615999999996,110.07151999999984,5.685981545791184
44.12615999999996,110.64551999999983,5.687559998017524
44.12615999999996,111.21951999999985,5.685624885214598
44.12615999999996,111.79351999999984,5.688022652622895
44.12615999999996,112.36751999999984,5.700536117543185
44.12615999999996,112.94151999999984,5.691864805587305
44.12615999999996,113.51551999999984,5.59962237758774
44.12615999999996,114.08951999999984,5.446028907373635
44.12615999999996,114.66351999999983,5.344943626758497
44.12615999999996,115.23751999999983,5.341567403890996
44.12615999999996,115.81151999999985,5.431163654914518
44.12615999999996,116.38551999999984,5.5007236023176675
