Latitude,Longitude,Predicted Concentration
26.75216,99.73951999999989,14.765125718142224
26.75216,100.31351999999988,14.830541317230166
26.75216,100.88751999999988,14.932900731919029
26.75216,101.46151999999988,14.633422153000561
26.75216,102.03551999999988,13.523108900717256
26.75216,102.60951999999988,12.663693190526049
26.75216,103.18351999999987,13.584846665918985
26.75216,103.75751999999989,15.084567351185413
26.75216,104.33151999999988,13.625000566719386
26.75216,104.90551999999988,7.6262381191180015
26.75216,105.47951999999988,-0.33933352080096313
26.75216,106.05351999999986,3.000347758899138
26.75216,106.62751999999986,7.141924998281201
26.75216,107.20151999999986,10.345959615743064
26.75216,107.77551999999986,12.44803989339847
26.75216,108.34951999999986,13.631547698323324
26.75216,108.92351999999984,14.202870443669589
26.75216,109.49751999999984,14.427347584371857
26.75216,110.07151999999984,14.457464254454422
26.75216,110.64551999999983,14.317570202326255
26.75216,111.21951999999985,13.903325379206398
26.75216,111.79351999999984,12.987803213101294
26.75216,112.36751999999984,11.266126984884327
26.75216,112.94151999999984,8.483377749791357
26.75216,113.51551999999984,4.646521899491996
26.75216,114.08951999999984,0.22653928430447223
26.75216,114.66351999999983,-3.8184053134755285
26.75216,115.23751999999983,-6.3304017938120545
26.75216,115.81151999999985,-6.493662968984642
26.75216,116.38551999999984,-4.3225051447713465
26.75216,116.95951999999984,-0.7056373461754273
26.75216,117.53351999999984,3.0923803135062613
26.75216,118.10751999999982,6.103478193512952
26.75216,118.68151999999982,8.000401169651058
26.75216,119.25551999999982,8.96986310011319
26.75216,119.82951999999982,9.375913889331636
26.75216,120.40351999999982,9.516089661758144
26.75216,120.9775199999998,9.556116328327226
26.75216,121.5515199999998,9.56559288564795
26.75216,122.1255199999998,9.567193632315083
26.75216,122.6995199999998,9.567616607668784
26.75216,123.2735199999998,9.567755003124807
26.75216,123.8475199999998,9.567794907477014
26.99016,67.02152,7.0445104824918365
26.99016,67.59552,7.3329152128754815
26.99016,68.16951999999999,7.713297131633692
26.99016,68.74351999999999,8.134063230325442
26.99016,69.31751999999999,8.542154869448225
26.99016,69.89151999999999,8.89417892480183
26.99016,70.46551999999998,8.727652169669378
26.99016,71.03951999999998,7.084767101494481
26.99016,71.61351999999998,3.748258305442003
26.99016,72.18751999999998,-1.138074137977675
26.99016,72.76151999999998,-5.644724369081887
26.99016,73.33551999999997,-6.609674547540463
26.99016,73.90951999999997,-2.2788626924503443
26.99016,74.48351999999997,5.445006269980885
26.99016,75.05751999999997,12.063312814572413
26.99016,75.63151999999997,14.362825750764518
26.99016,76.20551999999996,13.42386950338164
26.99016,76.77951999999996,12.899599071493165
26.99016,77.35351999999996,14.08857362742368
26.99016,77.92751999999996,15.12461983650203
26.99016,78.50151999999996,14.97379577791511
26.99016,79.07551999999995,14.521643218829093
26.99016,79.64951999999995,14.314672560414317
26.99016,80.22351999999995,14.22324801215026
26.99016,80.79751999999995,14.202532043459849
26.99016,81.37151999999995,14.34916951538579
26.99016,81.94551999999995,14.829057061047218
26.99016,82.51951999999994,14.934638903880307
26.99016,83.09351999999994,14.709957339913752
26.99016,83.66751999999994,14.536969605516186
26.99016,84.24151999999994,14.68026955066406
26.99016,84.81551999999994,14.76952070462877
26.99016,85.38951999999993,14.908369575367226
26.99016,85.96351999999993,14.68344418668857
26.99016,86.53751999999993,14.498149932501514
26.99016,87.11151999999993,14.139214949380369
26.99016,87.68551999999993,14.381083216541862
26.99016,88.25951999999992,14.109205635209458
26.99016,88.83351999999992,14.273428126419356
26.99016,89.40751999999992,14.242134213244663
26.99016,89.98151999999992,14.008432038054247
26.99016,90.55551999999992,13.55265259763082
26.99016,91.12951999999991,13.43284937048781
26.99016,91.70351999999993,14.445052374488819
26.99016,92.27751999999992,14.861328786827068
26.99016,92.85151999999992,15.029164807239278
26.99016,93.4255199999999,14.817381679295943
26.99016,93.9995199999999,14.93124008189127
26.99016,94.5735199999999,14.871027193327985
26.99016,95.1475199999999,14.817112715232463
26.99016,95.7215199999999,14.753715551555354
26.99016,96.2955199999999,14.705217205581528
26.99016,96.8695199999999,14.652500674514238
26.99016,97.44351999999988,14.647215984494972
26.99016,98.01751999999988,14.660697634406086
26.99016,98.59151999999987,14.643778428152439
26.99016,99.16551999999989,14.682339780507471
26.99016,99.73951999999989,14.738518034253014
26.99016,100.31351999999988,14.783061818358044
26.99016,100.88751999999988,14.899301241793546
26.99016,101.46151999999988,14.82511255359375
26.99016,102.03551999999988,13.895995737388057
26.99016,102.60951999999988,12.744765562194411
26.99016,103.18351999999987,13.234587901569471
26.99016,103.75751999999989,14.911450795340018
26.99016,104.33151999999988,14.228526507070658
26.99016,104.90551999999988,8.86113173073554
26.99016,105.47951999999988,1.583012584019694
26.99016,106.05351999999986,6.352859997522042
26.99016,106.62751999999986,10.229902432773333
26.99016,107.20151999999986,12.775362772560943
26.99016,107.77551999999986,14.110163903264215
26.99016,108.34951999999986,14.631984936067928
26.99016,108.92351999999984,14.746083427004555
26.99016,109.49751999999984,14.731234873599911
26.99016,110.07151999999984,14.724249908082886
26.99016,110.64551999999983,14.745381618607475
26.99016,111.21951999999985,14.704723239775692
26.99016,111.79351999999984,14.379369981011713
26.99016,112.36751999999984,13.404011017939315
26.99016,112.94151999999984,11.352720505357324
26.99016,113.51551999999984,7.962939492771897
26.99016,114.08951999999984,3.436782393834142
26.99016,114.66351999999983,-1.3822303297164051
26.99016,115.23751999999983,-5.17889054883924
26.99016,115.81151999999985,-6.7269839885967055
26.99016,116.38551999999984,-5.570203484442674
26.99016,116.95951999999984,-2.3314896967508485
26.99016,117.53351999999984,1.654499515619447
26.99016,118.10751999999982,5.125593991046691
26.99016,118.68151999999982,7.468315239148456
26.99016,119.25551999999982,8.734282112975912
26.99016,119.82951999999982,9.290311653902636
26.99016,120.40351999999982,9.490435163880031
26.99016,120.9775199999998,9.549755047251052
26.99016,121.5515199999998,9.563836654331238
26.99016,122.1255199999998,9.566382196497626
26.99016,122.6995199999998,9.5673518336594
26.99016,123.2735199999998,9.567678449782179
26.99016,123.8475199999998,9.567775379204376
27.228159999999995,67.02152,8.010556404743932
27.228159999999995,67.59552,8.201809540759298
27.228159999999995,68.16951999999999,8.450034262723301
27.228159999999995,68.74351999999999,8.718855706442861
27.228159999999995,69.31751999999999,8.973071577778509
27.228159999999995,69.89151999999999,9.183443729049921
27.228159999999995,70.46551999999998,8.634654107068132
27.228159999999995,71.03951999999998,6.857857465916255
27.228159999999995,71.61351999999998,3.33784922563067
27.228159999999995,72.18751999999998,-1.6456629416632715
27.228159999999995,72.76151999999998,-5.959318834556022
27.228159999999995,73.33551999999997,-6.396824534676577
27.228159999999995,73.90951999999997,-1.4934913900669624
27.228159999999995,74.48351999999997,6.406549976649318
27.228159999999995,75.05751999999997,12.636576028178382
27.228159999999995,75.63151999999997,14.347671461744945
27.228159999999995,76.20551999999996,13.230854584009188
27.228159999999995,76.77951999999996,13.01469523866247
27.228159999999995,77.35351999999996,14.379354425281457
27.228159999999995,77.92751999999996,15.179207265138382
27.228159999999995,78.50151999999996,14.829466579011603
27.228159999999995,79.07551999999995,14.420050247379402
27.228159999999995,79.64951999999995,14.257602765269292
27.228159999999995,80.22351999999995,14.200224008323369
27.228159999999995,80.79751999999995,14.267868276428283
27.228159999999995,81.37151999999995,14.623952902558097
27.228159999999995,81.94551999999995,15.056191271581804
27.228159999999995,82.51951999999994,15.141047547482538
27.228159999999995,83.09351999999994,14.908005239951615
27.228159999999995,83.66751999999994,14.549918977636105
27.228159999999995,84.24151999999994,14.645034223995674
27.228159999999995,84.81551999999994,14.759659835777677
27.228159999999995,85.38951999999993,14.887926911579735
27.228159999999995,85.96351999999993,14.902384989996927
27.228159999999995,86.53751999999993,14.848533151888171
27.228159999999995,87.11151999999993,14.647823464486573
27.228159999999995,87.68551999999993,14.957505868558792
27.228159999999995,88.25951999999992,14.64886801233987
27.228159999999995,88.83351999999992,14.749071678559995
27.228159999999995,89.40751999999992,14.731151321749929
27.228159999999995,89.98151999999992,14.580197594788723
27.228159999999995,90.55551999999992,14.205458819445676
27.228159999999995,91.12951999999991,14.141180179932002
27.228159999999995,91.70351999999993,14.963890477787055
27.228159999999995,92.27751999999992,15.160196396884965
27.228159999999995,92.85151999999992,15.180890472838337
27.228159999999995,93.4255199999999,14.927890238934845
27.228159999999995,93.9995199999999,14.875350391973337
27.228159999999995,94.5735199999999,14.798968857811554
27.228159999999995,95.1475199999999,14.770550045670314
27.228159999999995,95.7215199999999,14.724971496215597
27.228159999999995,96.2955199999999,14.628888833209851
27.228159999999995,96.8695199999999,14.562437868415225
27.228159999999995,97.44351999999988,14.557868137358435
27.228159999999995,98.01751999999988,14.570243921631993
27.228159999999995,98.59151999999987,14.555074313959006
27.228159999999995,99.16551999999989,14.59528630549479
27.228159999999995,99.73951999999989,14.692653466531931
27.228159999999995,100.31351999999988,14.758060285928957
27.228159999999995,100.88751999999988,14.84778090386086
27.228159999999995,101.46151999999988,14.912445837205178
27.228159999999995,102.03551999999988,14.212181653079165
27.228159999999995,102.60951999999988,12.910460749753975
27.228159999999995,103.18351999999987,12.977790740314505
27.228159999999995,103.75751999999989,14.677702304300887
27.228159999999995,104.33151999999988,14.634029495788747
27.228159999999995,104.90551999999988,9.899155049162108
27.228159999999995,105.47951999999988,4.7504272653082715
27.228159999999995,106.05351999999986,9.407649229345909
27.228159999999995,106.62751999999986,12.602701376446634
27.228159999999995,107.20151999999986,14.234654982277108
27.228159999999995,107.77551999999986,14.73260091544272
27.228159999999995,108.34951999999986,14.654691791204293
27.228159999999995,108.92351999999984,14.41969061721344
27.228159999999995,109.49751999999984,14.2469721259652
27.228159999999995,110.07151999999984,14.217281430888637
27.228159999999995,110.64551999999983,14.34049488489931
27.228159999999995,111.21951999999985,14.568406932788102
27.228159999999995,111.79351999999984,14.743688604446739
27.228159999999995,112.36751999999984,14.525274795720321
27.228159999999995,112.94151999999984,13.388070822683002
27.228159999999995,113.51551999999984,10.809877593853308
27.228159999999995,114.08951999999984,6.64545574588882
27.228159999999995,114.66351999999983,1.479066596509817
27.228159999999995,115.23751999999983,-3.363270845546806
27.228159999999995,115.81151999999985,-6.315195602646423
27.228159999999995,116.38551999999984,-6.396037113879027
27.228159999999995,116.95951999999984,-3.816034775326484
27.228159999999995,117.53351999999984,0.15893400749698294
27.228159999999995,118.10751999999982,4.01972415836796
27.228159999999995,118.68151999999982,6.827010706423634
27.228159999999995,119.25551999999982,8.435031720664973
27.228159999999995,119.82951999999982,9.176543094148236
27.228159999999995,120.40351999999982,9.454947539370151
27.228159999999995,120.9775199999998,9.54063237670847
27.228159999999995,121.5515199999998,9.559183604709201
27.228159999999995,122.1255199999998,9.56462441624951
27.228159999999995,122.6995199999998,9.566760774952655
27.228159999999995,123.2735199999998,9.567502391606077
27.228159999999995,123.8475199999998,9.56772912630695
27.466159999999995,67.02152,8.654401205576573
27.466159999999995,67.59552,8.773704524343747
27.466159999999995,68.16951999999999,8.926360058993254
27.466159999999995,68.74351999999999,9.08859203255262
27.466159999999995,69.31751999999999,9.238568431038786
27.466159999999995,69.89151999999999,8.965313466210594
27.466159999999995,70.46551999999998,8.212445992805911
27.466159999999995,71.03951999999998,6.648624594696954
27.466159999999995,71.61351999999998,2.970900080245026
27.466159999999995,72.18751999999998,-2.079393415546237
27.466159999999995,72.76151999999998,-6.196275063505297
27.466159999999995,73.33551999999997,-6.161807593291565
27.466159999999995,73.90951999999997,-0.7884549694202185
27.466159999999995,74.48351999999997,7.206281685206478
27.466159999999995,75.05751999999997,13.058876536509645
27.466159999999995,75.63151999999997,14.286590819723076
27.466159999999995,76.20551999999996,13.089301506008153
27.466159999999995,76.77951999999996,13.157375289503841
27.466159999999995,77.35351999999996,14.605686782790054
27.466159999999995,77.92751999999996,15.171481611593231
27.466159999999995,78.50151999999996,14.705617287453686
27.466159999999995,79.07551999999995,14.35528060192845
27.466159999999995,79.64951999999995,14.217062022949301
27.466159999999995,80.22351999999995,14.256777181802216
27.466159999999995,80.79751999999995,14.49898868465524
27.466159999999995,81.37151999999995,14.94745009185325
27.466159999999995,81.94551999999995,15.60654055394499
27.466159999999995,82.51951999999994,15.567443343350158
27.466159999999995,83.09351999999994,15.44476485372021
27.466159999999995,83.66751999999994,14.587370680680886
27.466159999999995,84.24151999999994,14.618763332441029
27.466159999999995,84.81551999999994,14.753505539655714
27.466159999999995,85.38951999999993,14.872697363827479
27.466159999999995,85.96351999999993,14.919713622583652
27.466159999999995,86.53751999999993,14.932829936617702
27.466159999999995,87.11151999999993,14.895204902406613
27.466159999999995,87.68551999999993,15.179675443129407
27.466159999999995,88.25951999999992,14.902437959972156
27.466159999999995,88.83351999999992,14.926961199404468
27.466159999999995,89.40751999999992,14.923681091835954
27.466159999999995,89.98151999999992,14.878528609362855
27.466159999999995,90.55551999999992,14.683102053131273
27.466159999999995,91.12951999999991,14.6750262246592
27.466159999999995,91.70351999999993,15.176096858924973
27.466159999999995,92.27751999999992,15.127659615841106
27.466159999999995,92.85151999999992,15.029588366736926
27.466159999999995,93.4255199999999,14.915961920090831
27.466159999999995,93.9995199999999,14.808366804960622
27.466159999999995,94.5735199999999,14.760614247654496
27.466159999999995,95.1475199999999,14.739912726191244
