Latitude,Longitude,Predicted Concentration
33.89215999999998,117.53351999999984,30.059931923943406
33.89215999999998,118.10751999999982,30.257497723576165
33.89215999999998,118.68151999999982,30.49086225501347
33.89215999999998,119.25551999999982,30.74878562685144
33.89215999999998,119.82951999999982,30.983948666375134
33.89215999999998,120.40351999999982,31.13668820184074
33.89215999999998,120.9775199999998,31.176057665296515
33.89215999999998,121.5515199999998,31.120479749849384
33.89215999999998,122.1255199999998,31.021234555671313
33.89215999999998,122.6995199999998,30.92768842855034
33.89215999999998,123.2735199999998,30.864426966165215
33.89215999999998,123.8475199999998,30.831694556467127
34.13015999999998,67.02152,30.833651431169535
34.13015999999998,67.59552,30.864919427276824
34.13015999999998,68.16951999999999,30.92891650922736
34.13015999999998,68.74351999999999,31.023408453014618
34.13015999999998,69.31751999999999,31.122920196592336
34.13015999999998,69.89151999999999,31.176547047718373
34.13015999999998,70.46551999999998,31.13186467387704
34.13015999999998,71.03951999999998,30.971150363293674
34.13015999999998,71.61351999999998,30.728052575689198
34.13015999999998,72.18751999999998,30.464803266756793
34.13015999999998,72.76151999999998,30.228340372334582
34.13015999999998,73.33551999999997,30.026282387118385
34.13015999999998,73.90951999999997,29.842238622116138
34.13015999999998,74.48351999999997,29.571277347236183
34.13015999999998,75.05751999999997,29.20290191436644
34.13015999999998,75.63151999999997,28.990834945646306
34.13015999999998,76.20551999999996,29.238473477318994
34.13015999999998,76.77951999999996,30.06442567024106
34.13015999999998,77.35351999999996,31.20262381786276
34.13015999999998,77.92751999999996,32.027713992614245
34.13015999999998,78.50151999999996,31.399598387237198
34.13015999999998,79.07551999999995,31.374462397378075
34.13015999999998,79.64951999999995,31.294177159808704
34.13015999999998,80.22351999999995,31.801913160462412
34.13015999999998,80.79751999999995,31.674436410555742
34.13015999999998,81.37151999999995,30.81996449443352
34.13015999999998,81.94551999999995,30.99643882135818
34.13015999999998,82.51951999999994,31.348426191245
34.13015999999998,83.09351999999994,30.75012393926727
34.13015999999998,83.66751999999994,30.709659101702368
34.13015999999998,84.24151999999994,31.62747249624385
34.13015999999998,84.81551999999994,32.16790809680753
34.13015999999998,85.38951999999993,32.090424529303064
34.13015999999998,85.96351999999993,32.10751686811633
34.13015999999998,86.53751999999993,31.33453392710922
34.13015999999998,87.11151999999993,31.314661190227973
34.13015999999998,87.68551999999993,30.979110081627383
34.13015999999998,88.25951999999992,30.797229237850942
34.13015999999998,88.83351999999992,30.503405606796008
34.13015999999998,89.40751999999992,30.624189955502672
34.13015999999998,89.98151999999992,30.181014894363532
34.13015999999998,90.55551999999992,30.067469003051656
34.13015999999998,91.12951999999991,30.344415542032557
34.13015999999998,91.70351999999993,31.384424664737264
34.13015999999998,92.27751999999992,31.72155749183347
34.13015999999998,92.85151999999992,30.91157906337849
34.13015999999998,93.4255199999999,31.10419332842307
34.13015999999998,93.9995199999999,31.281271520833997
34.13015999999998,94.5735199999999,30.976243797103795
34.13015999999998,95.1475199999999,31.981444082058836
34.13015999999998,95.7215199999999,31.64041922889006
34.13015999999998,96.2955199999999,30.512050885705136
34.13015999999998,96.8695199999999,29.503064014288622
34.13015999999998,97.44351999999988,29.28557381590766
34.13015999999998,98.01751999999988,30.163268532807916
34.13015999999998,98.59151999999987,31.337755206783708
34.13015999999998,99.16551999999989,32.21852354636884
34.13015999999998,99.73951999999989,31.382347769697013
34.13015999999998,100.31351999999988,30.20710529691213
34.13015999999998,100.88751999999988,29.30997116050925
34.13015999999998,101.46151999999988,28.989664604764428
34.13015999999998,102.03551999999988,29.163352126195807
34.13015999999998,102.60951999999988,29.52833108431114
34.13015999999998,103.18351999999987,29.865179787606962
34.13015999999998,103.75751999999989,30.148119257807647
34.13015999999998,104.33151999999988,29.880315455737545
34.13015999999998,104.90551999999988,29.581425892881946
34.13015999999998,105.47951999999988,29.256733458026282
34.13015999999998,106.05351999999986,29.024389640951632
34.13015999999998,106.62751999999986,29.021930279446604
34.13015999999998,107.20151999999986,29.238559439373788
34.13015999999998,107.77551999999986,29.72934357798967
34.13015999999998,108.34951999999986,30.802164315685616
34.13015999999998,108.92351999999984,31.80886602507726
34.13015999999998,109.49751999999984,31.68115140537465
34.13015999999998,110.07151999999984,30.61500533152867
34.13015999999998,110.64551999999983,30.42268963191775
34.13015999999998,111.21951999999985,29.84842505384773
34.13015999999998,111.79351999999984,29.245450125860973
34.13015999999998,112.36751999999984,28.991551688875774
34.13015999999998,112.94151999999984,29.133690698351668
34.13015999999998,113.51551999999984,29.402546298520836
34.13015999999998,114.08951999999984,29.30676241449805
34.13015999999998,114.66351999999983,29.27662480781043
34.13015999999998,115.23751999999983,29.3130508386508
34.13015999999998,115.81151999999985,29.414779503527228
34.13015999999998,116.38551999999984,29.571109850841903
34.13015999999998,116.95951999999984,29.757401655767943
34.13015999999998,117.53351999999984,29.951271764790548
34.13015999999998,118.10751999999982,30.15414851588514
34.13015999999998,118.68151999999982,30.386044424133246
34.13015999999998,119.25551999999982,30.651146224571757
34.13015999999998,119.82951999999982,30.911382351041198
34.13015999999998,120.40351999999982,31.101719554951995
34.13015999999998,120.9775199999998,31.176288512921396
34.13015999999998,121.5515199999998,31.141298512579052
34.13015999999998,122.1255199999998,31.04614205039428
34.13015999999998,122.6995199999998,30.946612850975498
34.13015999999998,123.2735199999998,30.875121486968187
34.13015999999998,123.8475199999998,30.83635008052551
34.36815999999998,67.02152,30.841985373090353
34.36815999999998,67.59552,30.87913628233411
34.36815999999998,68.16951999999999,30.947181939834042
34.36815999999998,68.74351999999999,31.04735869142385
34.36815999999998,69.31751999999999,31.14263469749619
34.36815999999998,69.89151999999999,31.175885427152757
34.36815999999998,70.46551999999998,31.09677574237229
34.36815999999998,71.03951999999998,30.899876154891693
34.36815999999998,71.61351999999998,30.633499098589184
34.36815999999998,72.18751999999998,30.364473782344554
34.36815999999998,72.76151999999998,30.129439042595557
34.36815999999998,73.33551999999997,29.920106292577664
34.36815999999998,73.90951999999997,29.713918909659178
34.36815999999998,74.48351999999997,29.511994904655396
34.36815999999998,75.05751999999997,29.19804239481031
34.36815999999998,75.63151999999997,28.990469784266647
34.36815999999998,76.20551999999996,29.247412606702415
34.36815999999998,76.77951999999996,30.086099969782353
34.36815999999998,77.35351999999996,31.24182281421582
34.36815999999998,77.92751999999996,32.13815765739691
34.36815999999998,78.50151999999996,31.446302119934842
34.36815999999998,79.07551999999995,31.880739849593244
34.36815999999998,79.64951999999995,31.483538899256807
34.36815999999998,80.22351999999995,32.18581533418003
34.36815999999998,80.79751999999995,31.228582515886448
34.36815999999998,81.37151999999995,30.491559335446397
34.36815999999998,81.94551999999995,31.379036391663053
34.36815999999998,82.51951999999994,31.866666065947037
34.36815999999998,83.09351999999994,31.076524665203245
34.36815999999998,83.66751999999994,30.399108596223005
34.36815999999998,84.24151999999994,31.109767821681693
34.36815999999998,84.81551999999994,31.84787377311887
34.36815999999998,85.38951999999993,32.10394652044277
34.36815999999998,85.96351999999993,31.6411597364224
34.36815999999998,86.53751999999993,31.081464002036356
34.36815999999998,87.11151999999993,30.765155025343955
34.36815999999998,87.68551999999993,31.53292166945604
34.36815999999998,88.25951999999992,31.28279907038014
34.36815999999998,88.83351999999992,30.32166045466641
34.36815999999998,89.40751999999992,30.23605110741216
34.36815999999998,89.98151999999992,30.753572399063785
34.36815999999998,90.55551999999992,30.593099148740883
34.36815999999998,91.12951999999991,30.46446770756917
34.36815999999998,91.70351999999993,31.615368573073198
34.36815999999998,92.27751999999992,32.08469333004747
34.36815999999998,92.85151999999992,31.079092056738258
34.36815999999998,93.4255199999999,30.58368622020764
34.36815999999998,93.9995199999999,30.711974057739955
34.36815999999998,94.5735199999999,30.771253523140473
34.36815999999998,95.1475199999999,31.575810307423517
34.36815999999998,95.7215199999999,31.335775689606812
34.36815999999998,96.2955199999999,30.35498349887952
34.36815999999998,96.8695199999999,29.43767018718003
34.36815999999998,97.44351999999988,29.254399059439567
34.36815999999998,98.01751999999988,30.074161556078096
34.36815999999998,98.59151999999987,31.156729485130693
34.36815999999998,99.16551999999989,31.791134101814645
34.36815999999998,99.73951999999989,31.196262013631895
34.36815999999998,100.31351999999988,30.115140870449707
34.36815999999998,100.88751999999988,29.277012971046787
34.36815999999998,101.46151999999988,28.988871699905605
34.36815999999998,102.03551999999988,29.17242109197795
34.36815999999998,102.60951999999988,29.535997947420604
34.36815999999998,103.18351999999987,29.869777709407526
34.36815999999998,103.75751999999989,30.100082062143812
34.36815999999998,104.33151999999988,29.823335443128407
34.36815999999998,104.90551999999988,29.503506991162794
34.36815999999998,105.47951999999988,29.17225299122935
34.36815999999998,106.05351999999986,28.992272383747043
34.36815999999998,106.62751999999986,29.125584980805233
34.36815999999998,107.20151999999986,29.529204497201547
34.36815999999998,107.77551999999986,29.904188396835707
34.36815999999998,108.34951999999986,30.864709627718526
34.36815999999998,108.92351999999984,31.94590879012367
34.36815999999998,109.49751999999984,31.795666834734703
34.36815999999998,110.07151999999984,31.059991132965305
34.36815999999998,110.64551999999983,30.96804995299062
34.36815999999998,111.21951999999985,30.202494385558985
34.36815999999998,111.79351999999984,29.401711130312997
34.36815999999998,112.36751999999984,29.008961548364013
34.36815999999998,112.94151999999984,29.089318147170182
34.36815999999998,113.51551999999984,29.229359866059074
34.36815999999998,114.08951999999984,29.137335929621702
34.36815999999998,114.66351999999983,29.110703272331698
34.36815999999998,115.23751999999983,29.143052758118472
34.36815999999998,115.81151999999985,29.241772235084273
34.36815999999998,116.38551999999984,29.409592215353687
34.36815999999998,116.95951999999984,29.62241420295578
34.36815999999998,117.53351999999984,29.843163805594
34.36815999999998,118.10751999999982,30.05884911353177
34.36815999999998,118.68151999999982,30.290583786065202
34.36815999999998,119.25551999999982,30.55768185069664
34.36815999999998,119.82951999999982,30.835747369301277
34.36815999999998,120.40351999999982,31.05917412364676
34.36815999999998,120.9775199999998,31.168869707960145
34.36815999999998,121.5515199999998,31.157269763682404
34.36815999999998,122.1255199999998,31.06929413432251
34.36815999999998,122.6995199999998,30.96562982769953
34.36815999999998,123.2735199999998,30.886449797780628
34.36815999999998,123.8475199999998,30.84150942645822
34.60615999999998,67.02152,30.854192595415117
34.60615999999998,67.59552,30.898918059538452
34.60615999999998,68.16951999999999,30.970958747761625
34.60615999999998,68.74351999999999,31.069500156670873
34.60615999999998,69.31751999999999,31.157717190812573
34.60615999999998,69.89151999999999,31.16820664690401
34.60615999999998,70.46551999999998,31.055134061032863
34.60615999999998,71.03951999999998,30.82667295321602
34.60615999999998,71.61351999999998,30.543941152103947
34.60615999999998,72.18751999999998,30.273660164354197
34.60615999999998,72.76151999999998,30.038129531724817
34.60615999999998,73.33551999999997,29.814059499983852
34.60615999999998,73.90951999999997,29.57948545831359
34.60615999999998,74.48351999999997,29.3527818833166
34.60615999999998,75.05751999999997,29.17832981333401
34.60615999999998,75.63151999999997,28.99198265786184
34.60615999999998,76.20551999999996,29.212558305866395
34.60615999999998,76.77951999999996,29.98301020686536
34.60615999999998,77.35351999999996,31.033306211779045
34.60615999999998,77.92751999999996,31.69908136262265
34.60615999999998,78.50151999999996,31.559407506692814
